,0,1,2,3,4,5,6,7
1878,2024-03-28 11:37:44.747941,-0.2383129596710205,0.31166237592697144,0.03382334113121033,-3.4618399143218994,-3.7879726886749268,-0.21318882703781128,25.73857879638672
1879,2024-03-28 11:37:44.757666,-0.23594552278518677,0.3119730055332184,0.034369975328445435,-3.4562125205993652,-3.7918853759765625,-0.20982468128204346,25.73857879638672
1880,2024-03-28 11:37:44.766665,-0.2366998791694641,0.3122306764125824,0.03229174017906189,-3.444289207458496,-3.7896411418914795,-0.2067893147468567,25.73857879638672
1881,2024-03-28 11:37:44.780432,-0.2371038794517517,0.3120519518852234,0.03163421154022217,-3.4388608932495117,-3.7869606018066406,-0.20547854900360107,25.73857879638672
1882,2024-03-28 11:37:44.789423,-0.23681992292404175,0.31266480684280396,0.03181225061416626,-3.4353256225585938,-3.786881446838379,-0.20296835899353027,25.73857879638672
1883,2024-03-28 11:37:44.795887,-0.23713213205337524,0.3116952180862427,0.032859623432159424,-3.431697368621826,-3.7867774963378906,-0.20519787073135376,25.73857879638672
1884,2024-03-28 11:37:44.809381,-0.23520773649215698,0.3119683265686035,0.034229427576065063,-3.4369101524353027,-3.793924570083618,-0.20950770378112793,25.73857879638672
1885,2024-03-28 11:37:44.815312,-0.23314586281776428,0.3112616539001465,0.03471893072128296,-3.4476897716522217,-3.796846389770508,-0.21250665187835693,25.73857879638672
1886,2024-03-28 11:37:44.829750,-0.23352080583572388,0.31136080622673035,0.03474909067153931,-3.443972110748291,-3.792844533920288,-0.2050180435180664,25.73857879638672
1887,2024-03-28 11:37:44.840048,-0.23440739512443542,0.3099227547645569,0.035683512687683105,-3.4437403678894043,-3.784646511077881,-0.20736467838287354,25.73857879638672
1888,2024-03-28 11:37:44.850029,-0.23488479852676392,0.31099939346313477,0.03821137547492981,-3.452230930328369,-3.7715487480163574,-0.20213770866394043,25.73857879638672
1889,2024-03-28 11:37:44.858293,-0.2379775047302246,0.310336172580719,0.03897479176521301,-3.4511616230010986,-3.7620863914489746,-0.20489460229873657,25.73857879638672
1890,2024-03-28 11:37:44.868956,-0.23830503225326538,0.31018176674842834,0.037682801485061646,-3.449124813079834,-3.75876522064209,-0.20045340061187744,25.73857879638672
1891,2024-03-28 11:37:44.877914,-0.23948922753334045,0.3108347952365875,0.0408841073513031,-3.454453229904175,-3.750023126602173,-0.2115994691848755,25.73857879638672
1892,2024-03-28 11:37:44.886427,-0.2381041944026947,0.3122689425945282,0.04085007309913635,-3.4572625160217285,-3.759427547454834,-0.20939910411834717,25.738454818725586
1893,2024-03-28 11:37:44.898805,-0.2383008599281311,0.3125112056732178,0.03824332356452942,-3.4493045806884766,-3.766165018081665,-0.21069645881652832,25.738454818725586
1894,2024-03-28 11:37:44.907220,-0.23760369420051575,0.3121882677078247,0.039146751165390015,-3.450446605682373,-3.768454074859619,-0.20761334896087646,25.738454818725586
1895,2024-03-28 11:37:44.920419,-0.2385897934436798,0.31384432315826416,0.04093506932258606,-3.4455678462982178,-3.7654430866241455,-0.20824044942855835,25.738454818725586
1896,2024-03-28 11:37:44.926620,-0.23643487691879272,0.3134276866912842,0.04016771912574768,-3.4445223808288574,-3.7869205474853516,-0.19900250434875488,25.738454818725586
1897,2024-03-28 11:37:44.934603,-0.23749086260795593,0.31332525610923767,0.04106801748275757,-3.4391911029815674,-3.7860021591186523,-0.2024444341659546,25.738454818725586
1898,2024-03-28 11:37:44.950029,-0.2357812225818634,0.3133212625980377,0.04077830910682678,-3.438488245010376,-3.7951297760009766,-0.20686638355255127,25.738454818725586
1899,2024-03-28 11:37:44.956162,-0.2347293198108673,0.31621041893959045,0.035781413316726685,-3.429771900177002,-3.799306631088257,-0.21058738231658936,25.738454818725586
1900,2024-03-28 11:37:44.966985,-0.23614582419395447,0.31482452154159546,0.032291024923324585,-3.4346916675567627,-3.8039298057556152,-0.21163368225097656,25.738454818725586
1901,2024-03-28 11:37:44.980398,-0.23691979050636292,0.31373342871665955,0.029362529516220093,-3.443331480026245,-3.7922818660736084,-0.21423804759979248,25.738454818725586
1902,2024-03-28 11:37:44.989256,-0.23761606216430664,0.3160548210144043,0.027783185243606567,-3.4378864765167236,-3.7906694412231445,-0.21186834573745728,25.738454818725586
1903,2024-03-28 11:37:44.998157,-0.2387288212776184,0.3143840432167053,0.02892974019050598,-3.441206216812134,-3.7872180938720703,-0.20941686630249023,25.738454818725586
1904,2024-03-28 11:37:45.010176,-0.23980337381362915,0.3121813237667084,0.03225153684616089,-3.449748992919922,-3.782829761505127,-0.20411455631256104,25.738454818725586
1905,2024-03-28 11:37:45.018711,-0.2391698658466339,0.31368178129196167,0.03532102704048157,-3.4431281089782715,-3.7843210697174072,-0.20458632707595825,25.738454818725586
1906,2024-03-28 11:37:45.030353,-0.24073269963264465,0.3163239657878876,0.036599695682525635,-3.4276986122131348,-3.7778561115264893,-0.20647722482681274,25.738454818725586
1907,2024-03-28 11:37:45.038024,-0.2392137348651886,0.31398195028305054,0.03891018033027649,-3.436035633087158,-3.7809643745422363,-0.20910537242889404,25.738454818725586
1908,2024-03-28 11:37:45.044045,-0.23881307244300842,0.315512090921402,0.03973257541656494,-3.4339308738708496,-3.783139705657959,-0.21193617582321167,25.738454818725586
1909,2024-03-28 11:37:45.059950,-0.23995405435562134,0.3174625039100647,0.036355018615722656,-3.420684814453125,-3.7829580307006836,-0.21656876802444458,25.738454818725586
1910,2024-03-28 11:37:45.066911,-0.23871523141860962,0.31735140085220337,0.03428459167480469,-3.4226126670837402,-3.785771369934082,-0.21973705291748047,25.738454818725586
1911,2024-03-28 11:37:45.075880,-0.23850959539413452,0.3145919740200043,0.03455561399459839,-3.4339866638183594,-3.7845823764801025,-0.21360057592391968,25.738454818725586
1912,2024-03-28 11:37:45.086767,-0.23770761489868164,0.31249237060546875,0.031843096017837524,-3.443894863128662,-3.7908129692077637,-0.21048784255981445,25.738191604614258
1913,2024-03-28 11:37:45.091781,-0.23870286345481873,0.31187704205513,0.028448551893234253,-3.4456634521484375,-3.7810940742492676,-0.20684897899627686,25.738191604614258
1914,2024-03-28 11:37:45.108997,-0.23755446076393127,0.30938440561294556,0.0347745418548584,-3.464165210723877,-3.779677152633667,-0.1988089680671692,25.738191604614258
1915,2024-03-28 11:37:45.116462,-0.23671862483024597,0.3093298673629761,0.03803431987762451,-3.465297222137451,-3.7728984355926514,-0.19848889112472534,25.738191604614258
1916,2024-03-28 11:37:45.128484,-0.23489409685134888,0.3092114329338074,0.040079206228256226,-3.464689016342163,-3.7798712253570557,-0.19876450300216675,25.738191604614258
1917,2024-03-28 11:37:45.138443,-0.2358456254005432,0.31221073865890503,0.039528220891952515,-3.449493885040283,-3.7762436866760254,-0.20963484048843384,25.738191604614258
1918,2024-03-28 11:37:45.149388,-0.23593536019325256,0.3118605613708496,0.040933310985565186,-3.4449009895324707,-3.784024238586426,-0.21327638626098633,25.738191604614258
1919,2024-03-28 11:37:45.158049,-0.23533949255943298,0.31130340695381165,0.03712615370750427,-3.437619209289551,-3.7930383682250977,-0.22240781784057617,25.738191604614258
1920,2024-03-28 11:37:45.170388,-0.236175537109375,0.312777042388916,0.036171138286590576,-3.4302821159362793,-3.79927396774292,-0.21725112199783325,25.738191604614258
1921,2024-03-28 11:37:45.177265,-0.23687121272087097,0.3148919939994812,0.03336745500564575,-3.4301319122314453,-3.795668840408325,-0.22348803281784058,25.738191604614258
1922,2024-03-28 11:37:45.185723,-0.23681092262268066,0.31325042247772217,0.035475850105285645,-3.4312338829040527,-3.793959617614746,-0.21052521467208862,25.738191604614258
1923,2024-03-28 11:37:45.199360,-0.23419269919395447,0.3133210241794586,0.036789268255233765,-3.43367338180542,-3.797585964202881,-0.21122050285339355,25.738191604614258
1924,2024-03-28 11:37:45.201405,-0.2335379421710968,0.3150478005409241,0.03866538405418396,-3.4277215003967285,-3.7936131954193115,-0.21009588241577148,25.738191604614258
1925,2024-03-28 11:37:45.219172,-0.23156586289405823,0.3121952414512634,0.036988765001297,-3.434772491455078,-3.7932629585266113,-0.21041929721832275,25.738191604614258
1926,2024-03-28 11:37:45.226034,-0.23196589946746826,0.3123909533023834,0.03770488500595093,-3.4279441833496094,-3.7962117195129395,-0.20498418807983398,25.738191604614258
1927,2024-03-28 11:37:45.239908,-0.23345762491226196,0.3126339316368103,0.03671160340309143,-3.4364190101623535,-3.7832422256469727,-0.21054494380950928,25.738191604614258
1928,2024-03-28 11:37:45.248888,-0.23475542664527893,0.31365010142326355,0.0340045690536499,-3.4382290840148926,-3.776756763458252,-0.20832139253616333,25.738191604614258
1929,2024-03-28 11:37:45.255186,-0.23431482911109924,0.31358733773231506,0.03303232789039612,-3.436901569366455,-3.7775838375091553,-0.207516610622406,25.738191604614258
1930,2024-03-28 11:37:45.269121,-0.23632600903511047,0.31435391306877136,0.034009069204330444,-3.438941717147827,-3.7714271545410156,-0.20020383596420288,25.738191604614258
1931,2024-03-28 11:37:45.274705,-0.2366100549697876,0.3123737871646881,0.03416496515274048,-3.4469358921051025,-3.768096923828125,-0.2006624937057495,25.738191604614258
1932,2024-03-28 11:37:45.289934,-0.23524367809295654,0.3139283061027527,0.03259596228599548,-3.4333724975585938,-3.7785651683807373,-0.20422446727752686,25.738067626953125
1933,2024-03-28 11:37:45.296604,-0.23452144861221313,0.31372955441474915,0.03353479504585266,-3.427481174468994,-3.7815968990325928,-0.20489442348480225,25.738067626953125
1934,2024-03-28 11:37:45.310201,-0.2334461212158203,0.31347498297691345,0.033233851194381714,-3.4306139945983887,-3.784379005432129,-0.20676195621490479,25.738067626953125
1935,2024-03-28 11:37:45.317019,-0.23399478197097778,0.31356728076934814,0.03427889943122864,-3.4288952350616455,-3.7897045612335205,-0.2204737663269043,25.738067626953125
1936,2024-03-28 11:37:45.328512,-0.2341216504573822,0.3142286241054535,0.03198295831680298,-3.4272661209106445,-3.7971413135528564,-0.21860194206237793,25.738067626953125
1937,2024-03-28 11:37:45.337384,-0.23506444692611694,0.31421035528182983,0.034715473651885986,-3.4384636878967285,-3.798351764678955,-0.2134074568748474,25.738067626953125
1938,2024-03-28 11:37:45.346421,-0.23580363392829895,0.3144710958003998,0.03555786609649658,-3.437293529510498,-3.8020846843719482,-0.2122158408164978,25.738067626953125
1939,2024-03-28 11:37:45.360316,-0.23890382051467896,0.313981294631958,0.03577876091003418,-3.4422378540039062,-3.794081211090088,-0.20575439929962158,25.738067626953125
1940,2024-03-28 11:37:45.366798,-0.23972728848457336,0.31558308005332947,0.03560072183609009,-3.446124315261841,-3.7894020080566406,-0.1979416012763977,25.738067626953125
1941,2024-03-28 11:37:45.379867,-0.23808568716049194,0.3156191110610962,0.036570191383361816,-3.4433751106262207,-3.787858724594116,-0.19843560457229614,25.738067626953125
1942,2024-03-28 11:37:45.386208,-0.2372812032699585,0.31538310647010803,0.035372406244277954,-3.44258451461792,-3.7897849082946777,-0.20154619216918945,25.738067626953125
1943,2024-03-28 11:37:45.400012,-0.23756858706474304,0.31629857420921326,0.032750219106674194,-3.4374537467956543,-3.784932851791382,-0.20049166679382324,25.738067626953125
1944,2024-03-28 11:37:45.407994,-0.23611274361610413,0.3161173164844513,0.032164424657821655,-3.436140537261963,-3.7915256023406982,-0.2031511664390564,25.738067626953125
1945,2024-03-28 11:37:45.414806,-0.23619407415390015,0.3143104910850525,0.03263452649116516,-3.432771682739258,-3.7934963703155518,-0.20586884021759033,25.738067626953125
1946,2024-03-28 11:37:45.429095,-0.23678642511367798,0.3142037093639374,0.03328093886375427,-3.4317336082458496,-3.7980518341064453,-0.2114211916923523,25.738067626953125
1947,2024-03-28 11:37:45.439840,-0.23559114336967468,0.3124268352985382,0.032458215951919556,-3.4275035858154297,-3.795060157775879,-0.20279693603515625,25.738067626953125
1948,2024-03-28 11:37:45.448929,-0.23691490292549133,0.3114255666732788,0.03661024570465088,-3.4372236728668213,-3.7877118587493896,-0.20401012897491455,25.738067626953125
1949,2024-03-28 11:37:45.460215,-0.2385784089565277,0.3126606345176697,0.040290653705596924,-3.440767765045166,-3.780056953430176,-0.20255130529403687,25.738067626953125
1950,2024-03-28 11:37:45.470173,-0.23741477727890015,0.31203070282936096,0.0413358211517334,-3.445425510406494,-3.774446487426758,-0.1992540955543518,25.738067626953125
1951,2024-03-28 11:37:45.477913,-0.23793262243270874,0.3093569576740265,0.038813263177871704,-3.4576644897460938,-3.769237518310547,-0.19751888513565063,25.738067626953125
1952,2024-03-28 11:37:45.489799,-0.23895826935768127,0.30871888995170593,0.0412411093711853,-3.4635205268859863,-3.77060604095459,-0.20549994707107544,25.73769187927246
1953,2024-03-28 11:37:45.497478,-0.2376982569694519,0.30795183777809143,0.03814345598220825,-3.462137222290039,-3.782712459564209,-0.2048293948173523,25.73769187927246
1954,2024-03-28 11:37:45.503522,-0.23654329776763916,0.30678460001945496,0.03554818034172058,-3.455547332763672,-3.790229558944702,-0.20233523845672607,25.73769187927246
1955,2024-03-28 11:37:45.519395,-0.23760434985160828,0.30753374099731445,0.03276026248931885,-3.45178484916687,-3.7934327125549316,-0.2079978585243225,25.73769187927246
1956,2024-03-28 11:37:45.525599,-0.23671576380729675,0.3089662194252014,0.03521174192428589,-3.443362236022949,-3.796773910522461,-0.20175063610076904,25.73769187927246
1957,2024-03-28 11:37:45.540479,-0.23745295405387878,0.3100031018257141,0.034964680671691895,-3.445158004760742,-3.7973318099975586,-0.20276379585266113,25.73769187927246
1958,2024-03-28 11:37:45.540479,-0.23804152011871338,0.3102797269821167,0.03561758995056152,-3.44759464263916,-3.792797565460205,-0.2028365135192871,25.73769187927246
1959,2024-03-28 11:37:45.560093,-0.238242506980896,0.3108360469341278,0.034874290227890015,-3.441697597503662,-3.7946248054504395,-0.209247887134552,25.73769187927246
1960,2024-03-28 11:37:45.569060,-0.23567542433738708,0.31209367513656616,0.03430360555648804,-3.437009811401367,-3.8021130561828613,-0.20957833528518677,25.73769187927246
1961,2024-03-28 11:37:45.575609,-0.2371397316455841,0.31479015946388245,0.03429841995239258,-3.4247467517852783,-3.8024396896362305,-0.21348649263381958,25.73769187927246
1962,2024-03-28 11:37:45.589208,-0.2361554205417633,0.31505486369132996,0.03371170163154602,-3.4222445487976074,-3.798600196838379,-0.216414213180542,25.73769187927246
1963,2024-03-28 11:37:45.598938,-0.23624494671821594,0.3147565722465515,0.034094035625457764,-3.4230973720550537,-3.7983314990997314,-0.21966290473937988,25.73769187927246
1964,2024-03-28 11:37:45.609218,-0.23534533381462097,0.31282129883766174,0.03483319282531738,-3.435598373413086,-3.796185255050659,-0.22000181674957275,25.73769187927246
1965,2024-03-28 11:37:45.615895,-0.23652386665344238,0.3122478723526001,0.03594410419464111,-3.437704086303711,-3.787898063659668,-0.21239060163497925,25.73769187927246
1966,2024-03-28 11:37:45.630463,-0.2360527217388153,0.31053802371025085,0.03427395224571228,-3.4447860717773438,-3.7845458984375,-0.21061575412750244,25.73769187927246
1967,2024-03-28 11:37:45.636774,-0.2384573519229889,0.3117268681526184,0.03435361385345459,-3.4454002380371094,-3.776561737060547,-0.21202200651168823,25.73769187927246
1968,2024-03-28 11:37:45.650572,-0.23706412315368652,0.3105456829071045,0.033660322427749634,-3.444636821746826,-3.7750985622406006,-0.2054969072341919,25.73769187927246
1969,2024-03-28 11:37:45.659713,-0.23788827657699585,0.3128991723060608,0.034537285566329956,-3.4357645511627197,-3.764526605606079,-0.20473653078079224,25.73769187927246
1970,2024-03-28 11:37:45.667583,-0.23803400993347168,0.3129289150238037,0.03715699911117554,-3.440448760986328,-3.7669477462768555,-0.20968097448349,25.73769187927246
1971,2024-03-28 11:37:45.679840,-0.238355815410614,0.3129517138004303,0.03922790288925171,-3.4406700134277344,-3.760530710220337,-0.21293646097183228,25.73769187927246
1972,2024-03-28 11:37:45.690547,-0.23578429222106934,0.31171542406082153,0.04053941369056702,-3.443925380706787,-3.7751216888427734,-0.20069539546966553,25.737632751464844
1973,2024-03-28 11:37:45.699342,-0.2350456416606903,0.3142128586769104,0.04015204310417175,-3.433993339538574,-3.781562089920044,-0.21172064542770386,25.737632751464844
1974,2024-03-28 11:37:45.704887,-0.23348164558410645,0.31360694766044617,0.04185166954994202,-3.447195529937744,-3.790454864501953,-0.2107558250427246,25.737632751464844
1975,2024-03-28 11:37:45.720226,-0.23307454586029053,0.3140806555747986,0.03934583067893982,-3.4453601837158203,-3.799347162246704,-0.2134374976158142,25.737632751464844
